1745	0	1.000000
1745	1	0.000000
1745	2	0.000000
1745	3	0.000000
1746	0	0.000000
1746	1	1.000000
1746	2	0.000000
1746	3	0.000000
1747	0	0.000000
1747	1	0.000000
1747	2	1.000000
1747	3	0.000000
1748	0	0.000000
1748	1	0.000000
1748	2	1.000000
1748	3	0.000000
1749	0	0.000000
1749	1	0.000000
1749	2	1.000000
1749	3	0.000000
1750	0	0.000000
1750	1	0.000000
1750	2	0.000000
1750	3	1.000000
1751	0	0.000000
1751	1	1.000000
1751	2	0.000000
1751	3	0.000000
1752	0	1.000000
1752	1	0.000000
1752	2	0.000000
1752	3	0.000000
1753	0	1.000000
1753	1	0.000000
1753	2	0.000000
1753	3	0.000000
1754	0	0.000000
1754	1	0.000000
1754	2	1.000000
1754	3	0.000000
1755	0	1.000000
1755	1	0.000000
1755	2	0.000000
1755	3	0.000000
1756	0	1.000000
1756	1	0.000000
1756	2	0.000000
1756	3	0.000000
1757	0	0.000000
1757	1	0.000000
1757	2	1.000000
1757	3	0.000000
1758	0	0.000000
1758	1	0.000000
1758	2	1.000000
1758	3	0.000000
1759	0	0.000000
1759	1	0.000000
1759	2	1.000000
1759	3	0.000000
1760	0	0.000000
1760	1	1.000000
1760	2	0.000000
1760	3	0.000000
1761	0	0.000000
1761	1	1.000000
1761	2	0.000000
1761	3	0.000000
1762	0	0.000000
1762	1	1.000000
1762	2	0.000000
1762	3	0.000000
1763	0	0.000000
1763	1	1.000000
1763	2	0.000000
1763	3	0.000000
1764	0	0.000000
1764	1	0.000000
1764	2	1.000000
1764	3	0.000000
1765	0	0.000000
1765	1	0.000000
1765	2	1.000000
1765	3	0.000000
1766	0	0.000000
1766	1	0.000000
1766	2	0.000000
1766	3	1.000000
1767	0	0.000000
1767	1	0.000000
1767	2	1.000000
1767	3	0.000000
1768	0	0.000000
1768	1	1.000000
1768	2	0.000000
1768	3	0.000000
1769	0	0.000000
1769	1	1.000000
1769	2	0.000000
1769	3	0.000000
1770	0	0.000000
1770	1	0.000000
1770	2	1.000000
1770	3	0.000000
1771	0	1.000000
1771	1	0.000000
1771	2	0.000000
1771	3	0.000000
1772	0	1.000000
1772	1	0.000000
1772	2	0.000000
1772	3	0.000000
1773	0	1.000000
1773	1	0.000000
1773	2	0.000000
1773	3	0.000000
1774	0	0.000000
1774	1	1.000000
1774	2	0.000000
1774	3	0.000000
1775	0	0.000000
1775	1	1.000000
1775	2	0.000000
1775	3	0.000000
1776	0	0.000000
1776	1	1.000000
1776	2	0.000000
1776	3	0.000000
1777	0	0.000000
1777	1	0.000000
1777	2	0.000000
1777	3	1.000000
1778	0	0.000000
1778	1	1.000000
1778	2	0.000000
1778	3	0.000000
1779	0	0.000000
1779	1	0.000000
1779	2	0.000000
1779	3	1.000000
1780	0	0.000000
1780	1	0.000000
1780	2	1.000000
1780	3	0.000000
1781	0	0.000000
1781	1	1.000000
1781	2	0.000000
1781	3	0.000000
1782	0	0.000000
1782	1	1.000000
1782	2	0.000000
1782	3	0.000000
1783	0	0.000000
1783	1	1.000000
1783	2	0.000000
1783	3	0.000000
1784	0	0.000000
1784	1	1.000000
1784	2	0.000000
1784	3	0.000000
1785	0	1.000000
1785	1	0.000000
1785	2	0.000000
1785	3	0.000000
1786	0	0.000000
1786	1	1.000000
1786	2	0.000000
1786	3	0.000000
1787	0	0.000000
1787	1	1.000000
1787	2	0.000000
1787	3	0.000000
1788	0	1.000000
1788	1	0.000000
1788	2	0.000000
1788	3	0.000000
1789	0	0.000000
1789	1	1.000000
1789	2	0.000000
1789	3	0.000000
1790	0	0.000000
1790	1	0.000000
1790	2	1.000000
1790	3	0.000000
1791	0	0.000000
1791	1	0.000000
1791	2	1.000000
1791	3	0.000000
1792	0	0.000000
1792	1	0.000000
1792	2	1.000000
1792	3	0.000000
1793	0	1.000000
1793	1	0.000000
1793	2	0.000000
1793	3	0.000000
1794	0	0.000000
1794	1	0.000000
1794	2	1.000000
1794	3	0.000000
1795	0	0.000000
1795	1	0.000000
1795	2	0.000000
1795	3	1.000000
1796	0	1.000000
1796	1	0.000000
1796	2	0.000000
1796	3	0.000000
1797	0	0.000000
1797	1	0.000000
1797	2	1.000000
1797	3	0.000000
1798	0	1.000000
1798	1	0.000000
1798	2	0.000000
1798	3	0.000000
1799	0	0.000000
1799	1	1.000000
1799	2	0.000000
1799	3	0.000000
1800	0	0.000000
1800	1	1.000000
1800	2	0.000000
1800	3	0.000000
1801	0	0.000000
1801	1	1.000000
1801	2	0.000000
1801	3	0.000000
1802	0	0.000000
1802	1	0.000000
1802	2	0.000000
1802	3	1.000000
1803	0	0.000000
1803	1	0.000000
1803	2	1.000000
1803	3	0.000000
1804	0	1.000000
1804	1	0.000000
1804	2	0.000000
1804	3	0.000000
1805	0	0.000000
1805	1	0.000000
1805	2	1.000000
1805	3	0.000000
1806	0	0.000000
1806	1	0.000000
1806	2	1.000000
1806	3	0.000000
1807	0	0.000000
1807	1	0.000000
1807	2	1.000000
1807	3	0.000000
1808	0	1.000000
1808	1	0.000000
1808	2	0.000000
1808	3	0.000000
1809	0	0.000000
1809	1	0.000000
1809	2	1.000000
1809	3	0.000000
1810	0	0.000000
1810	1	0.000000
1810	2	1.000000
1810	3	0.000000
1811	0	0.000000
1811	1	0.000000
1811	2	0.000000
1811	3	1.000000
1812	0	0.000000
1812	1	0.000000
1812	2	1.000000
1812	3	0.000000
1813	0	0.000000
1813	1	0.000000
1813	2	1.000000
1813	3	0.000000
1814	0	1.000000
1814	1	0.000000
1814	2	0.000000
1814	3	0.000000
1815	0	1.000000
1815	1	0.000000
1815	2	0.000000
1815	3	0.000000
1816	0	0.000000
1816	1	1.000000
1816	2	0.000000
1816	3	0.000000
1817	0	0.000000
1817	1	1.000000
1817	2	0.000000
1817	3	0.000000
1818	0	0.000000
1818	1	0.000000
1818	2	1.000000
1818	3	0.000000
1819	0	1.000000
1819	1	0.000000
1819	2	0.000000
1819	3	0.000000
1820	0	0.000000
1820	1	0.000000
1820	2	0.000000
1820	3	1.000000
1821	0	1.000000
1821	1	0.000000
1821	2	0.000000
1821	3	0.000000
1822	0	1.000000
1822	1	0.000000
1822	2	0.000000
1822	3	0.000000
1823	0	1.000000
1823	1	0.000000
1823	2	0.000000
1823	3	0.000000
1824	0	0.000000
1824	1	0.000000
1824	2	1.000000
1824	3	0.000000
1825	0	0.000000
1825	1	1.000000
1825	2	0.000000
1825	3	0.000000
1826	0	0.000000
1826	1	0.000000
1826	2	1.000000
1826	3	0.000000
1827	0	1.000000
1827	1	0.000000
1827	2	0.000000
1827	3	0.000000
1828	0	0.000000
1828	1	0.000000
1828	2	1.000000
1828	3	0.000000
1829	0	0.000000
1829	1	0.000000
1829	2	1.000000
1829	3	0.000000
1830	0	1.000000
1830	1	0.000000
1830	2	0.000000
1830	3	0.000000
1831	0	0.000000
1831	1	0.000000
1831	2	0.000000
1831	3	1.000000
1832	0	0.000000
1832	1	1.000000
1832	2	0.000000
1832	3	0.000000
1833	0	0.000000
1833	1	0.000000
1833	2	0.000000
1833	3	1.000000
1834	0	1.000000
1834	1	0.000000
1834	2	0.000000
1834	3	0.000000
1835	0	1.000000
1835	1	0.000000
1835	2	0.000000
1835	3	0.000000
1836	0	1.000000
1836	1	0.000000
1836	2	0.000000
1836	3	0.000000
1837	0	0.000000
1837	1	1.000000
1837	2	0.000000
1837	3	0.000000
1838	0	0.000000
1838	1	1.000000
1838	2	0.000000
1838	3	0.000000
1839	0	0.000000
1839	1	1.000000
1839	2	0.000000
1839	3	0.000000
1840	0	0.000000
1840	1	0.000000
1840	2	1.000000
1840	3	0.000000
1841	0	1.000000
1841	1	0.000000
1841	2	0.000000
1841	3	0.000000
1842	0	0.000000
1842	1	0.000000
1842	2	0.000000
1842	3	1.000000
1843	0	0.000000
1843	1	1.000000
1843	2	0.000000
1843	3	0.000000
1844	0	0.000000
1844	1	1.000000
1844	2	0.000000
1844	3	0.000000
1845	0	0.000000
1845	1	0.000000
1845	2	1.000000
1845	3	0.000000
1846	0	0.000000
1846	1	0.000000
1846	2	1.000000
1846	3	0.000000
1847	0	1.000000
1847	1	0.000000
1847	2	0.000000
1847	3	0.000000
1848	0	0.000000
1848	1	1.000000
1848	2	0.000000
1848	3	0.000000
1849	0	1.000000
1849	1	0.000000
1849	2	0.000000
1849	3	0.000000
1850	0	0.000000
1850	1	0.000000
1850	2	1.000000
1850	3	0.000000
1851	0	0.000000
1851	1	0.000000
1851	2	0.000000
1851	3	1.000000
1852	0	0.000000
1852	1	0.000000
1852	2	1.000000
1852	3	0.000000
1853	0	1.000000
1853	1	0.000000
1853	2	0.000000
1853	3	0.000000
1854	0	0.000000
1854	1	0.000000
1854	2	0.000000
1854	3	1.000000
1855	0	0.000000
1855	1	0.000000
1855	2	1.000000
1855	3	0.000000
1856	0	0.000000
1856	1	1.000000
1856	2	0.000000
1856	3	0.000000
1857	0	1.000000
1857	1	0.000000
1857	2	0.000000
1857	3	0.000000
1858	0	0.000000
1858	1	0.000000
1858	2	1.000000
1858	3	0.000000
1859	0	0.000000
1859	1	1.000000
1859	2	0.000000
1859	3	0.000000
1860	0	0.000000
1860	1	0.000000
1860	2	1.000000
1860	3	0.000000
1861	0	1.000000
1861	1	0.000000
1861	2	0.000000
1861	3	0.000000
1862	0	0.000000
1862	1	0.000000
1862	2	0.000000
1862	3	1.000000
1863	0	0.000000
1863	1	0.000000
1863	2	1.000000
1863	3	0.000000
1864	0	1.000000
1864	1	0.000000
1864	2	0.000000
1864	3	0.000000
1865	0	0.000000
1865	1	0.000000
1865	2	1.000000
1865	3	0.000000
1866	0	0.000000
1866	1	0.000000
1866	2	0.000000
1866	3	1.000000
1867	0	0.000000
1867	1	0.000000
1867	2	0.000000
1867	3	1.000000
1868	0	1.000000
1868	1	0.000000
1868	2	0.000000
1868	3	0.000000
1869	0	1.000000
1869	1	0.000000
1869	2	0.000000
1869	3	0.000000
1870	0	0.000000
1870	1	0.000000
1870	2	0.000000
1870	3	1.000000
1871	0	1.000000
1871	1	0.000000
1871	2	0.000000
1871	3	0.000000
1872	0	0.000000
1872	1	1.000000
1872	2	0.000000
1872	3	0.000000
1873	0	0.000000
1873	1	0.000000
1873	2	1.000000
1873	3	0.000000
1874	0	0.000000
1874	1	1.000000
1874	2	0.000000
1874	3	0.000000
1875	0	0.000000
1875	1	1.000000
1875	2	0.000000
1875	3	0.000000
1876	0	0.000000
1876	1	0.000000
1876	2	1.000000
1876	3	0.000000
1877	0	0.000000
1877	1	0.000000
1877	2	0.000000
1877	3	1.000000
1878	0	0.000000
1878	1	0.000000
1878	2	0.000000
1878	3	1.000000
1879	0	0.000000
1879	1	0.000000
1879	2	1.000000
1879	3	0.000000
1880	0	0.000000
1880	1	0.000000
1880	2	0.000000
1880	3	1.000000
1881	0	0.000000
1881	1	0.000000
1881	2	0.000000
1881	3	1.000000
1882	0	0.000000
1882	1	1.000000
1882	2	0.000000
1882	3	0.000000
1883	0	0.000000
1883	1	0.000000
1883	2	0.000000
1883	3	1.000000
1884	0	0.000000
1884	1	0.000000
1884	2	1.000000
1884	3	0.000000
1885	0	0.000000
1885	1	1.000000
1885	2	0.000000
1885	3	0.000000
1886	0	0.000000
1886	1	1.000000
1886	2	0.000000
1886	3	0.000000
1887	0	1.000000
1887	1	0.000000
1887	2	0.000000
1887	3	0.000000
1888	0	0.000000
1888	1	1.000000
1888	2	0.000000
1888	3	0.000000
1889	0	0.000000
1889	1	1.000000
1889	2	0.000000
1889	3	0.000000
1890	0	1.000000
1890	1	0.000000
1890	2	0.000000
1890	3	0.000000
1891	0	0.000000
1891	1	0.000000
1891	2	0.000000
1891	3	1.000000
1892	0	1.000000
1892	1	0.000000
1892	2	0.000000
1892	3	0.000000
1893	0	1.000000
1893	1	0.000000
1893	2	0.000000
1893	3	0.000000
1894	0	0.000000
1894	1	1.000000
1894	2	0.000000
1894	3	0.000000
1895	0	0.000000
1895	1	0.000000
1895	2	0.000000
1895	3	1.000000
1896	0	0.000000
1896	1	0.000000
1896	2	1.000000
1896	3	0.000000
1897	0	0.000000
1897	1	1.000000
1897	2	0.000000
1897	3	0.000000
1898	0	0.000000
1898	1	1.000000
1898	2	0.000000
1898	3	0.000000
1899	0	0.000000
1899	1	0.000000
1899	2	1.000000
1899	3	0.000000
1900	0	0.000000
1900	1	0.000000
1900	2	0.000000
1900	3	1.000000
1901	0	0.000000
1901	1	0.000000
1901	2	1.000000
1901	3	0.000000
1902	0	0.000000
1902	1	0.000000
1902	2	0.000000
1902	3	1.000000
1903	0	0.000000
1903	1	1.000000
1903	2	0.000000
1903	3	0.000000
1904	0	0.000000
1904	1	1.000000
1904	2	0.000000
1904	3	0.000000
1905	0	0.000000
1905	1	0.000000
1905	2	1.000000
1905	3	0.000000
1906	0	0.000000
1906	1	1.000000
1906	2	0.000000
1906	3	0.000000
1907	0	0.000000
1907	1	0.000000
1907	2	0.000000
1907	3	1.000000
1908	0	0.000000
1908	1	1.000000
1908	2	0.000000
1908	3	0.000000
1909	0	0.000000
1909	1	1.000000
1909	2	0.000000
1909	3	0.000000
1910	0	0.000000
1910	1	1.000000
1910	2	0.000000
1910	3	0.000000
1911	0	1.000000
1911	1	0.000000
1911	2	0.000000
1911	3	0.000000
1912	0	0.000000
1912	1	0.000000
1912	2	1.000000
1912	3	0.000000
1913	0	0.000000
1913	1	1.000000
1913	2	0.000000
1913	3	0.000000
1914	0	0.000000
1914	1	0.000000
1914	2	1.000000
1914	3	0.000000
1915	0	0.000000
1915	1	0.000000
1915	2	1.000000
1915	3	0.000000
1916	0	0.000000
1916	1	1.000000
1916	2	0.000000
1916	3	0.000000
1917	0	0.000000
1917	1	1.000000
1917	2	0.000000
1917	3	0.000000
1918	0	0.000000
1918	1	0.000000
1918	2	1.000000
1918	3	0.000000
1919	0	0.000000
1919	1	0.000000
1919	2	0.000000
1919	3	1.000000
1920	0	0.000000
1920	1	0.000000
1920	2	1.000000
1920	3	0.000000
1921	0	0.000000
1921	1	1.000000
1921	2	0.000000
1921	3	0.000000
1922	0	0.000000
1922	1	1.000000
1922	2	0.000000
1922	3	0.000000
1923	0	1.000000
1923	1	0.000000
1923	2	0.000000
1923	3	0.000000
1924	0	1.000000
1924	1	0.000000
1924	2	0.000000
1924	3	0.000000
1925	0	1.000000
1925	1	0.000000
1925	2	0.000000
1925	3	0.000000
1926	0	0.000000
1926	1	0.000000
1926	2	1.000000
1926	3	0.000000
1927	0	0.000000
1927	1	1.000000
1927	2	0.000000
1927	3	0.000000
1928	0	0.000000
1928	1	0.000000
1928	2	0.000000
1928	3	1.000000
1929	0	0.000000
1929	1	0.000000
1929	2	1.000000
1929	3	0.000000
1930	0	0.000000
1930	1	0.000000
1930	2	1.000000
1930	3	0.000000
1931	0	0.000000
1931	1	1.000000
1931	2	0.000000
1931	3	0.000000
1932	0	0.000000
1932	1	1.000000
1932	2	0.000000
1932	3	0.000000
1933	0	1.000000
1933	1	0.000000
1933	2	0.000000
1933	3	0.000000
1934	0	0.000000
1934	1	1.000000
1934	2	0.000000
1934	3	0.000000
1935	0	0.000000
1935	1	1.000000
1935	2	0.000000
1935	3	0.000000
1936	0	0.000000
1936	1	0.000000
1936	2	1.000000
1936	3	0.000000
1937	0	0.000000
1937	1	0.000000
1937	2	1.000000
1937	3	0.000000
1938	0	0.000000
1938	1	1.000000
1938	2	0.000000
1938	3	0.000000
1939	0	1.000000
1939	1	0.000000
1939	2	0.000000
1939	3	0.000000
1940	0	1.000000
1940	1	0.000000
1940	2	0.000000
1940	3	0.000000
1941	0	0.000000
1941	1	0.000000
1941	2	1.000000
1941	3	0.000000
1942	0	0.000000
1942	1	0.000000
1942	2	1.000000
1942	3	0.000000
1943	0	0.000000
1943	1	1.000000
1943	2	0.000000
1943	3	0.000000
1944	0	0.000000
1944	1	0.000000
1944	2	1.000000
1944	3	0.000000
1945	0	1.000000
1945	1	0.000000
1945	2	0.000000
1945	3	0.000000
1946	0	0.000000
1946	1	0.000000
1946	2	1.000000
1946	3	0.000000
1947	0	0.000000
1947	1	1.000000
1947	2	0.000000
1947	3	0.000000
1948	0	0.000000
1948	1	0.000000
1948	2	1.000000
1948	3	0.000000
1949	0	0.000000
1949	1	1.000000
1949	2	0.000000
1949	3	0.000000
1950	0	1.000000
1950	1	0.000000
1950	2	0.000000
1950	3	0.000000
1951	0	0.000000
1951	1	1.000000
1951	2	0.000000
1951	3	0.000000
1952	0	0.000000
1952	1	0.000000
1952	2	0.000000
1952	3	1.000000
1953	0	0.000000
1953	1	0.000000
1953	2	1.000000
1953	3	0.000000
1954	0	1.000000
1954	1	0.000000
1954	2	0.000000
1954	3	0.000000
1955	0	1.000000
1955	1	0.000000
1955	2	0.000000
1955	3	0.000000
1956	0	1.000000
1956	1	0.000000
1956	2	0.000000
1956	3	0.000000
1957	0	1.000000
1957	1	0.000000
1957	2	0.000000
1957	3	0.000000
1958	0	0.000000
1958	1	1.000000
1958	2	0.000000
1958	3	0.000000
1959	0	0.000000
1959	1	0.000000
1959	2	1.000000
1959	3	0.000000
1960	0	1.000000
1960	1	0.000000
1960	2	0.000000
1960	3	0.000000
1961	0	0.000000
1961	1	1.000000
1961	2	0.000000
1961	3	0.000000
1962	0	0.000000
1962	1	0.000000
1962	2	1.000000
1962	3	0.000000
1963	0	1.000000
1963	1	0.000000
1963	2	0.000000
1963	3	0.000000
1964	0	0.000000
1964	1	1.000000
1964	2	0.000000
1964	3	0.000000
1965	0	1.000000
1965	1	0.000000
1965	2	0.000000
1965	3	0.000000
1966	0	1.000000
1966	1	0.000000
1966	2	0.000000
1966	3	0.000000
1967	0	1.000000
1967	1	0.000000
1967	2	0.000000
1967	3	0.000000
1968	0	0.000000
1968	1	1.000000
1968	2	0.000000
1968	3	0.000000
1969	0	1.000000
1969	1	0.000000
1969	2	0.000000
1969	3	0.000000
1970	0	0.000000
1970	1	1.000000
1970	2	0.000000
1970	3	0.000000
1971	0	0.000000
1971	1	0.000000
1971	2	1.000000
1971	3	0.000000
1972	0	0.000000
1972	1	1.000000
1972	2	0.000000
1972	3	0.000000
1973	0	1.000000
1973	1	0.000000
1973	2	0.000000
1973	3	0.000000
1974	0	1.000000
1974	1	0.000000
1974	2	0.000000
1974	3	0.000000
1975	0	1.000000
1975	1	0.000000
1975	2	0.000000
1975	3	0.000000
1976	0	0.000000
1976	1	0.000000
1976	2	1.000000
1976	3	0.000000
1977	0	1.000000
1977	1	0.000000
1977	2	0.000000
1977	3	0.000000
1978	0	1.000000
1978	1	0.000000
1978	2	0.000000
1978	3	0.000000
1979	0	0.000000
1979	1	0.000000
1979	2	0.000000
1979	3	1.000000
1980	0	1.000000
1980	1	0.000000
1980	2	0.000000
1980	3	0.000000
1981	0	0.000000
1981	1	0.000000
1981	2	1.000000
1981	3	0.000000
1982	0	0.000000
1982	1	0.000000
1982	2	0.000000
1982	3	1.000000
1983	0	0.000000
1983	1	1.000000
1983	2	0.000000
1983	3	0.000000
1984	0	0.000000
1984	1	0.000000
1984	2	0.000000
1984	3	1.000000
1985	0	1.000000
1985	1	0.000000
1985	2	0.000000
1985	3	0.000000
1986	0	0.000000
1986	1	1.000000
1986	2	0.000000
1986	3	0.000000
1987	0	1.000000
1987	1	0.000000
1987	2	0.000000
1987	3	0.000000
1988	0	1.000000
1988	1	0.000000
1988	2	0.000000
1988	3	0.000000
1989	0	0.000000
1989	1	0.000000
1989	2	1.000000
1989	3	0.000000
1990	0	0.000000
1990	1	0.000000
1990	2	0.000000
1990	3	1.000000
1991	0	0.000000
1991	1	1.000000
1991	2	0.000000
1991	3	0.000000
1992	0	1.000000
1992	1	0.000000
1992	2	0.000000
1992	3	0.000000
1993	0	0.000000
1993	1	0.000000
1993	2	1.000000
1993	3	0.000000
1994	0	1.000000
1994	1	0.000000
1994	2	0.000000
1994	3	0.000000
1995	0	1.000000
1995	1	0.000000
1995	2	0.000000
1995	3	0.000000
1996	0	0.000000
1996	1	0.000000
1996	2	1.000000
1996	3	0.000000
1997	0	0.000000
1997	1	0.000000
1997	2	0.000000
1997	3	1.000000
1998	0	0.000000
1998	1	1.000000
1998	2	0.000000
1998	3	0.000000
1999	0	1.000000
1999	1	0.000000
1999	2	0.000000
1999	3	0.000000
2000	0	0.000000
2000	1	1.000000
2000	2	0.000000
2000	3	0.000000
2001	0	0.000000
2001	1	0.000000
2001	2	1.000000
2001	3	0.000000
2002	0	0.000000
2002	1	0.000000
2002	2	1.000000
2002	3	0.000000
2003	0	0.000000
2003	1	0.000000
2003	2	0.000000
2003	3	1.000000
2004	0	0.000000
2004	1	0.000000
2004	2	1.000000
2004	3	0.000000
2005	0	0.000000
2005	1	0.000000
2005	2	1.000000
2005	3	0.000000
2006	0	1.000000
2006	1	0.000000
2006	2	0.000000
2006	3	0.000000
2007	0	0.000000
2007	1	0.000000
2007	2	1.000000
2007	3	0.000000
2008	0	0.000000
2008	1	0.000000
2008	2	1.000000
2008	3	0.000000
2009	0	0.000000
2009	1	0.000000
2009	2	1.000000
2009	3	0.000000
2010	0	0.000000
2010	1	0.000000
2010	2	1.000000
2010	3	0.000000
2011	0	1.000000
2011	1	0.000000
2011	2	0.000000
2011	3	0.000000
2012	0	0.000000
2012	1	0.000000
2012	2	1.000000
2012	3	0.000000
2013	0	1.000000
2013	1	0.000000
2013	2	0.000000
2013	3	0.000000
2014	0	1.000000
2014	1	0.000000
2014	2	0.000000
2014	3	0.000000
2015	0	0.000000
2015	1	0.000000
2015	2	0.000000
2015	3	1.000000
2016	0	0.000000
2016	1	1.000000
2016	2	0.000000
2016	3	0.000000
2017	0	0.000000
2017	1	0.000000
2017	2	1.000000
2017	3	0.000000
2018	0	0.000000
2018	1	0.000000
2018	2	1.000000
2018	3	0.000000
2019	0	0.000000
2019	1	0.000000
2019	2	1.000000
2019	3	0.000000
2020	0	0.000000
2020	1	0.000000
2020	2	1.000000
2020	3	0.000000
2021	0	0.000000
2021	1	0.000000
2021	2	1.000000
2021	3	0.000000
2022	0	0.000000
2022	1	0.000000
2022	2	0.000000
2022	3	1.000000
2023	0	0.000000
2023	1	0.000000
2023	2	1.000000
2023	3	0.000000
2024	0	0.000000
2024	1	0.000000
2024	2	1.000000
2024	3	0.000000
2025	0	0.000000
2025	1	1.000000
2025	2	0.000000
2025	3	0.000000
2026	0	0.000000
2026	1	0.000000
2026	2	0.000000
2026	3	1.000000
2027	0	0.000000
2027	1	1.000000
2027	2	0.000000
2027	3	0.000000
2028	0	0.000000
2028	1	1.000000
2028	2	0.000000
2028	3	0.000000
2029	0	0.000000
2029	1	0.000000
2029	2	1.000000
2029	3	0.000000
2030	0	0.000000
2030	1	0.000000
2030	2	1.000000
2030	3	0.000000
2031	0	0.000000
2031	1	0.000000
2031	2	0.000000
2031	3	1.000000
2032	0	0.000000
2032	1	0.000000
2032	2	1.000000
2032	3	0.000000
2033	0	0.000000
2033	1	0.000000
2033	2	1.000000
2033	3	0.000000
2034	0	0.000000
2034	1	1.000000
2034	2	0.000000
2034	3	0.000000
2035	0	0.000000
2035	1	0.000000
2035	2	1.000000
2035	3	0.000000
2036	0	0.000000
2036	1	1.000000
2036	2	0.000000
2036	3	0.000000
2037	0	0.000000
2037	1	1.000000
2037	2	0.000000
2037	3	0.000000
2038	0	0.000000
2038	1	1.000000
2038	2	0.000000
2038	3	0.000000
2039	0	1.000000
2039	1	0.000000
2039	2	0.000000
2039	3	0.000000
2040	0	0.000000
2040	1	0.000000
2040	2	1.000000
2040	3	0.000000
2041	0	0.000000
2041	1	0.000000
2041	2	1.000000
2041	3	0.000000
2042	0	0.000000
2042	1	0.000000
2042	2	1.000000
2042	3	0.000000
2043	0	0.000000
2043	1	1.000000
2043	2	0.000000
2043	3	0.000000
2044	0	1.000000
2044	1	0.000000
2044	2	0.000000
2044	3	0.000000
2045	0	0.000000
2045	1	0.000000
2045	2	1.000000
2045	3	0.000000
2046	0	0.000000
2046	1	1.000000
2046	2	0.000000
2046	3	0.000000
2047	0	0.000000
2047	1	1.000000
2047	2	0.000000
2047	3	0.000000
2048	0	0.000000
2048	1	1.000000
2048	2	0.000000
2048	3	0.000000
2049	0	0.000000
2049	1	0.000000
2049	2	0.000000
2049	3	1.000000
2050	0	0.000000
2050	1	1.000000
2050	2	0.000000
2050	3	0.000000
2051	0	1.000000
2051	1	0.000000
2051	2	0.000000
2051	3	0.000000
2052	0	0.000000
2052	1	0.000000
2052	2	1.000000
2052	3	0.000000
2053	0	1.000000
2053	1	0.000000
2053	2	0.000000
2053	3	0.000000
2054	0	1.000000
2054	1	0.000000
2054	2	0.000000
2054	3	0.000000
2055	0	1.000000
2055	1	0.000000
2055	2	0.000000
2055	3	0.000000
2056	0	1.000000
2056	1	0.000000
2056	2	0.000000
2056	3	0.000000
2057	0	0.000000
2057	1	0.000000
2057	2	1.000000
2057	3	0.000000
2058	0	0.000000
2058	1	0.000000
2058	2	0.000000
2058	3	1.000000
2059	0	0.000000
2059	1	0.000000
2059	2	1.000000
2059	3	0.000000
2060	0	0.000000
2060	1	0.000000
2060	2	1.000000
2060	3	0.000000
2061	0	0.000000
2061	1	0.000000
2061	2	1.000000
2061	3	0.000000
2062	0	0.000000
2062	1	1.000000
2062	2	0.000000
2062	3	0.000000
2063	0	0.000000
2063	1	1.000000
2063	2	0.000000
2063	3	0.000000
2064	0	0.000000
2064	1	0.000000
2064	2	1.000000
2064	3	0.000000
2065	0	0.000000
2065	1	0.000000
2065	2	1.000000
2065	3	0.000000
2066	0	0.000000
2066	1	0.000000
2066	2	0.000000
2066	3	1.000000
2067	0	0.000000
2067	1	0.000000
2067	2	0.000000
2067	3	1.000000
2068	0	0.000000
2068	1	0.000000
2068	2	1.000000
2068	3	0.000000
2069	0	0.000000
2069	1	0.000000
2069	2	1.000000
2069	3	0.000000
2070	0	0.000000
2070	1	1.000000
2070	2	0.000000
2070	3	0.000000
2071	0	0.000000
2071	1	0.000000
2071	2	1.000000
2071	3	0.000000
2072	0	1.000000
2072	1	0.000000
2072	2	0.000000
2072	3	0.000000
2073	0	0.000000
2073	1	1.000000
2073	2	0.000000
2073	3	0.000000
2074	0	0.000000
2074	1	0.000000
2074	2	1.000000
2074	3	0.000000
2075	0	0.000000
2075	1	1.000000
2075	2	0.000000
2075	3	0.000000
2076	0	0.000000
2076	1	1.000000
2076	2	0.000000
2076	3	0.000000
2077	0	0.000000
2077	1	0.000000
2077	2	1.000000
2077	3	0.000000
2078	0	0.000000
2078	1	0.000000
2078	2	1.000000
2078	3	0.000000
2079	0	0.000000
2079	1	0.000000
2079	2	1.000000
2079	3	0.000000
2080	0	0.000000
2080	1	0.000000
2080	2	0.000000
2080	3	1.000000
2081	0	1.000000
2081	1	0.000000
2081	2	0.000000
2081	3	0.000000
2082	0	0.000000
2082	1	0.000000
2082	2	0.000000
2082	3	1.000000
2083	0	0.000000
2083	1	0.000000
2083	2	1.000000
2083	3	0.000000
2084	0	0.000000
2084	1	1.000000
2084	2	0.000000
2084	3	0.000000
2085	0	0.000000
2085	1	1.000000
2085	2	0.000000
2085	3	0.000000
2086	0	0.000000
2086	1	1.000000
2086	2	0.000000
2086	3	0.000000
2087	0	0.000000
2087	1	1.000000
2087	2	0.000000
2087	3	0.000000
2088	0	1.000000
2088	1	0.000000
2088	2	0.000000
2088	3	0.000000
2089	0	0.000000
2089	1	0.000000
2089	2	1.000000
2089	3	0.000000
2090	0	0.000000
2090	1	0.000000
2090	2	0.000000
2090	3	1.000000
2091	0	0.000000
2091	1	1.000000
2091	2	0.000000
2091	3	0.000000
2092	0	0.000000
2092	1	0.000000
2092	2	1.000000
2092	3	0.000000
2093	0	0.000000
2093	1	1.000000
2093	2	0.000000
2093	3	0.000000
2094	0	0.000000
2094	1	1.000000
2094	2	0.000000
2094	3	0.000000
